"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0030324","lung development",200,0.334749000237672,1.52967244034494,0.00128828218206991,0.0260776494823683,0.0209511691968479,2385,"tags=30%, list=20%, signal=25%","Sox11/Bmpr2/Tnrc6c/Pkd1/Atxn1/Dicer1/Hipk2/Zfpm2/Nfib/Abca3/Sp1/Celsr1/Dlg5/Asxl1/Lama5/Heg1/Dhcr7/Cic/Vangl2/Ncor2/Rc3h2/Cux1/Sec24b/Ctnnb1/Mycn/Man1a2/Creb1/Fndc3b/Gli3/Mecp2/Foxp4/Tnc/Eif4g1/Acvr2b/Ltbp3/Epas1/Fbn1/Atp7a/Ptk7/Notch1/Hs6st1/Tmbim6/Hikeshi/Map2k1/Fgfr2/Errfi1/Thra/Ace/Tp73/Dag1/Phf14/Arg2/Bag6/Hhip/Sav1/Smad2/Rida/Nkx2-1/Thrb/Lama1/Mapk8ip3",0.45505986738723,"activated"
"GO:0051216","cartilage development",168,0.3415560525086,1.52914156743787,0.00288682694812811,0.0481014059331185,0.0386453807883418,2156,"tags=26%, list=18%, signal=22%","Bmpr2/Pkd1/Dicer1/Glg1/Trip11/Nfib/Hspg2/Col1a1/Smad5/Sox5/Ghr/Lrp6/Mia3/Nfia/Satb2/Creb3l2/Prkca/Ctnnb1/Mycn/Mex3c/Hes5/Itgb8/Zbtb16/Gli3/Sik3/Sox6/Bmp3/Mef2d/Ltbp3/Agrn/Atp7a/Acan/Sfrp2/Carm1/Rb1/Eif2ak3/Errfi1/Thra/Mef2c/Atf2/Rarg/Gnas/Slc39a14/Smad1",0.431707695803346,"activated"
"GO:0016072","rRNA metabolic process",227,-0.308168469277216,-1.52259978648333,0.000683509940952531,0.015534861903579,0.0124809377628766,3165,"tags=37%, list=26%, signal=28%","Macroh2a2/Wdr36/Gtf3c5/Rps27/Nsun6/Gtf2h5/Rrs1/Rps28/Rps14/Exosc8/Rexo5/Mak16/Nsa2/Myg1/Rps7-ps23/Rpf2/Tbl3/Sirt7/Rps17/Pelp1/Rpl5/Pa2g4/Mettl5/Polr1e/Krr1/Riok1/Mphosph10/Frg1/Eif4a3/Lyar/Nol8/Riok3/Sde2/Rrp15/Kri1/Top1/Wdr12/LOC102548369/Wdr43/Ddx55/Nol11/Nop2/Rpl35al5/Ddx11/Ercc2/Rrp1/Gtf3c2/Rps25/Utp25/Kat2b/Ddx10/Drosha/Exosc2/Slx9/Pop4/Ddx47/Rrp1b/Esf1/Ddx27/Lsm6l1/Utp18/Sart1/Ngdn/Riok2/Rrp7a/Nvl/Mrto4/Zcchc4/Rps24/Rps19/Znhit6/Ftsj3/C1d/Rpl26/Pin4/Rbm34/Rpl14/Npm1/Tsr1/Nol7/Ncl/Las1l/Exosc10",0.477270815362862,"suppressed"
"GO:0061351","neural precursor cell proliferation",174,0.335601178763558,1.50915884666847,0.00249415330102763,0.0439615728092693,0.0353193776421179,1539,"tags=20%, list=13%, signal=17%","Afdn/Ephb1/Fzd3/Zzef1/Plxnb2/Ankrd11/Wdr62/Nfib/Ntrk3/Nf1/Sbno1/Sox5/Nfia/Pcnt/Ptprz1/Kif1a/Lrp2/Shank3/Ncor2/Foxo3/Zeb2/Nfix/Tacc1/Ctnnb1/Grm5/Cxcr4/Rere/Gli3/Eml1/Dock7/Dixdc1/Cdh2/Frs2/Notch1",0.431707695803346,"activated"
"GO:0021700","developmental maturation",289,0.317636252430764,1.49521804845481,0.000671960951907629,0.0153396548580852,0.0123241055360563,1964,"tags=24%, list=16%, signal=20%","Cntn2/Ankrd17/Erbb4/Robo2/Map3k13/Abl2/Kcnma1/Nrxn1/Rac1/Nfasc/Kcnq3/Ago2/Mdga1/Ank3/Abhd2/Slit2/Neurl1/Xylt1/Nf1/Gsk3b/Fat4/Rfx3/Sptbn4/Myo5a/Sez6l/Nfia/Pde3a/Atp6v0a4/Mdga2/Asxl2/Dchs1/Plxnb1/Map1b/Kcnq2/Foxo3/Unc13a/Nfix/Ctnnb1/Reln/Sez6/Hes5/Mtor/Anks1a/Rere/Zbtb16/Tut4/Mecp2/Shank1/Clstn1/Rock2/Lhx6/Rps6ka2/Fem1b/Epas1/Bcl11a/Actn3/Stxbp1/Cspg4/Epha8/Cacna1a/Rb1/Ap3d1/Nom1/Kcnb1/Ret/Sybu/Dag1/Washc1/Ppp2r1a",0.477270815362862,"activated"
"GO:0071560","cellular response to transforming growth factor beta stimulus",220,0.3176254918531,1.46146972106907,0.00291320453597859,0.0483585378179443,0.0388519643467461,2633,"tags=31%, list=22%, signal=25%","Sox11/Col1a2/Tnrc6c/Glg1/Igf1r/Kmt2a/Lats1/Hipk2/Bcl9l/Col1a1/Smad5/Sox5/Pde3a/Zmiz1/Zeb2/Fbn2/Crebbp/Prdm16/Lrp1/Mtmr4/Dnmt1/Creb1/Itgb8/Usp9x/Fn1/Apaf1/Ccl5/Ski/Col4a2/Mapk7/Smurf1/Fam89b/Rock2/Sox6/Map3k7/Abl1/Ltbp3/Furin/Fbn1/Acta2/L1cam/Rgcc/Crkl/Nfatc1/Mrtfa/Epb41l5/Fgfr2/Ing2/Zfyve9/Ddr2/Mef2c/Cited1/Smad1/Itgb5/Smad2/Spred3/Smad4/Nkx2-1/Fyn/Kdm6a/Men1/Zbtb7a/Stat3/Spred2/Itga3/Smurf2/Bambi/Rnf111/Tgfb2",0.431707695803346,"activated"
"GO:0099003","vesicle-mediated transport in synapse",281,0.306920199874475,1.45006131644224,0.00166489822827936,0.0328041924674664,0.0263553732945348,1778,"tags=23%, list=15%, signal=21%","Pcdh17/Cblb/Rims2/Atp8a1/Slc4a8/Nrxn1/Rac1/Dnm3/Aak1/Rims1/Pclo/Itsn1/Bsn/Syne1/Syn3/Atp6v0a4/Erc1/Tbc1d24/Sv2b/Rab11fip5/Cacna1b/Cacna1e/Diaph1/Sptbn2/Cxadr/Prkca/Unc13a/Stxbp5/Stxbp5l/Dnajc6/Nlgn3/Sgip1/Ctnnb1/Btbd9/Lrp1/Reln/Tprg1l/Atp2a2/Iqsec1/Cltc/Magi2/Mff/Vps18/Nlgn2/Cadps/Nedd4l/Psen1/Ctbp1/Pip5k1c/Hip1/Apba1/Cdh2/Unc13b/Stxbp1/Ncdn/Ophn1/P2ry1/Cacna1a/Bltp1/Syt1/Ap2a2/Ston2/Mylk/Rab11b/Sv2a/Ap3d1",0.45505986738723,"activated"
"GO:0006310","DNA recombination",254,-0.289892423229592,-1.44880292186317,0.00119103084373487,0.0244917533025162,0.0196770367557633,1823,"tags=24%, list=15%, signal=21%","Lig3/Psmc3ip/Rbbp8/Stat6/Epc2/Tfrc/Smc6/Morf4l2/Zcwpw1/Mcm7/Brip1/Ercc2/Ankle1/Rpa1/Vps72/Sem1/Hdgfl2/Eme1/Tonsl/Smc4/Dmap1/Sfr1/Sanbr/Ino80e/Ncaph/Nfkbiz/Fancb/Rad54l/C1qbp/Msh2/H1f10/Rmi1/Pagr1/Meaf6/Hdac10/Swsap1/Lig1/Cdc7/Ercc5/Sfpq/Rtel1/Hmgb1/Xrcc5/Mcm3/Eme2/Nbn/Mre11/Smc5/Cep63/Zswim7/Xrcc1/Hspd1/Kmt5c/Hmgb2/Dclre1c/Ppp4r2/Recql/Brd9/Mrgbp/Nucks1/Hmgb2l1/Htatsf1",0.45505986738723,"suppressed"
"GO:0006302","double-strand break repair",260,-0.284576957107281,-1.42457494190135,0.00226095706840209,0.0409741970149066,0.0329192757554591,2858,"tags=32%, list=24%, signal=25%","Tdp1/Actr2/Lmna/Recql4/Rad21/Nabp2/Terf2ip/Actr8/Wdr48/Babam2/Xrcc6/Ruvbl1/Hmga2/Mcm2/Slx1b/Pot1/Parp2/Samhd1/Ddx1/Slf1/Mcm4/Psmd14/Mcm8/Foxm1/Spire1/Brd8/Lig3/Rbbp8/Epc2/Smc6/Morf4l2/Mpnd/Zcwpw1/Mcm7/Ddx11/Brip1/Ankle1/Rpa1/Vps72/Ager/Sem1/Hdgfl2/Dclre1a/Eme1/Tonsl/Dmap1/Sfr1/Parp9/Slc25a16/Fancb/Rad54l/C1qbp/Msh2/Rmi1/Meaf6/Swsap1/Lig1/Cdc7/Ercc5/Sfpq/Dek/Rtel1/Hmgb1/Xrcc5/Mcm3/Hsf1/Eme2/Nbn/Mre11/Uimc1/Smc5/Zswim7/Xrcc1/Kmt5c/Hmgb2/Dclre1c/Ppp4r2/Recql/Brd9/Slf2/Mrgbp/Nucks1/Hmgb2l1/Htatsf1",0.431707695803346,"suppressed"
"GO:0009743","response to carbohydrate",289,0.300665694002192,1.41533206232894,0.00286944853392945,0.0480894656887515,0.0386357878194604,2187,"tags=27%, list=18%, signal=23%","Txnip/Dicer1/Tiam1/Brd4/Igf1r/Slc8a1/Nrxn1/Klf7/Rac1/Ncoa6/Zfp236/Zbtb20/Plcb1/Grin2b/Col1a1/Rptor/Rasal2/Rab11fip5/Prkaa2/Cacna1e/Cacna1d/Met/Hcfc1/Map1b/Prkca/Foxo3/Adnp/Cacna1c/Sin3a/Elavl1/Lrp1/Smarca4/Sarm1/Epha5/Fn1/Irs2/Insr/Hmgcr/Zbed3/Gfpt1/P2rx3/Gpam/Slc12a7/Rps6ka2/Acvr2b/Map4k4/Pim3/Ccnd3/Glrx/Grin2a/Unc13b/Ildr2/Acan/Nr1d1/Il1r1/Gpr27/Ncf1/Map2k6/Rab11b/Kcnb1/Tjp1/Ace/Osbp/Myt1/Nnat/Sybu/Mef2c/Arg2/Calcrl/Ptpmt1/Eif2b4/Gnas/Slc39a14/Lrp5/Prkcb/Extl3/Brsk2/Smad2",0.431707695803346,"activated"
"GO:0150063","visual system development",336,0.290827420508611,1.40570552856292,0.00293409054401234,0.0484218382136049,0.0389028208206247,1632,"tags=22%, list=13%, signal=20%","Sox11/Bmpr2/Ephb1/Sipa1l3/Nrp1/Rorb/Hipk2/Ntrk2/Ppp2r3a/Hipk1/Nfib/Arhgap35/Arid1a/Sp1/Atp2b2/Ntrk3/Nf1/Pds5b/Atp2b1/Lrp6/Nfia/Pcnt/Bcl11b/Apc/Nipbl/Notch2/Atp8a2/Atp2b3/Fat3/Zeb2/Myh10/Alms1/Fbn2/Chd7/Med1/Nfix/Tenm3/Cacna1c/Crybg3/Ctnnb1/Hcn1/Per2/Smarca4/Bbs10/Fat1/Dlg1/Hes5/Dscam/Nectin1/Kdm5b/Kmt2c/Gli3/Ski/Sall2/Sdk2/Cln8/Vhl/Celf4/Tgif2/Acvr2b/Dcx/Nhs/Psen1/Dio3/Tub/Fbn1/Pygo2/Tmem231/Sos1/Yy1/Frs2/Pbx2/Six5/Max/Abi2",0.431707695803346,"activated"
"GO:0006887","exocytosis",297,0.295822608933472,1.40142097993642,0.00224678849105991,0.0409741970149066,0.0329192757554591,2171,"tags=25%, list=18%, signal=21%","Mical3/Cbl/Rims2/Arfgef2/Slc4a8/Bcr/Srcin1/Nrxn1/Clasp1/Kcnq3/Rims1/Pclo/Itsn1/Myo5a/Mia3/Erc1/Sv2b/Rab11fip5/Cacna1b/Cacna1e/Sptbn2/Kcnq2/Prkca/Unc13a/Stxbp5/Stxbp5l/Myh10/Cacna1c/Cacna1i/Reln/Ncam1/Tprg1l/Atp2a2/Pdcd6ip/Ccl5/Coro1a/Grp/Cacna1h/Vps18/Cadps/Llgl1/Wipf3/Septin1/Psen1/Pip5k1c/Washc3/Glrx/Apba1/Unc13b/Stxbp1/Notch1/Abr/P2ry1/Cacna1a/Sphk2/Syt1/Kit/Rab11b/Sv2a/Kcnb1/Orai1/Rab3d/Braf/Efr3a/Washc1/Arhgap44/Hgs/Syngr1/Rab40c/Sdc1/Prkcb/Epb41l1/Ctbp2/Brsk2/Rab5a",0.431707695803346,"activated"
